Miniball.Clu4.Cry2.Seg0.Phi:	-1.70822
Miniball.Clu4.Cry2.Seg0.Ctr:	4
Miniball.Clu4.Cry2.Seg1.X:	-32.4824
Miniball.Clu4.Cry2.Seg1.Y:	-111.459
Miniball.Clu4.Cry2.Seg1.Z:	292.48
Miniball.Clu4.Cry2.Seg1.Theta:	0.377863
Miniball.Clu4.Cry2.Seg1.Phi:	-1.85437
Miniball.Clu4.Cry2.Seg1.Ctr:	3
Miniball.Clu4.Cry2.Seg2.X:	-50.7794
Miniball.Clu4.Cry2.Seg2.Y:	-117.144
Miniball.Clu4.Cry2.Seg2.Z:	284.928
Miniball.Clu4.Cry2.Seg2.Theta:	0.421274
Miniball.Clu4.Cry2.Seg2.Phi:	-1.97983
Miniball.Clu4.Cry2.Seg2.Ctr:	3
Miniball.Clu4.Cry2.Seg3.X:	-57.5631
Miniball.Clu4.Cry2.Seg3.Y:	-123.213
Miniball.Clu4.Cry2.Seg3.Z:	250.488
Miniball.Clu4.Cry2.Seg3.Theta:	0.497395
Miniball.Clu4.Cry2.Seg3.Phi:	-2.00785
Miniball.Clu4.Cry2.Seg3.Ctr:	5
Miniball.Clu4.Cry2.Seg4.X:	-57.3353
Miniball.Clu4.Cry2.Seg4.Y:	-149.786
Miniball.Clu4.Cry2.Seg4.Z:	271.875
Miniball.Clu4.Cry2.Seg4.Theta:	0.532975
Miniball.Clu4.Cry2.Seg4.Phi:	-1.93637
Miniball.Clu4.Cry2.Seg4.Ctr:	1
Miniball.Clu4.Cry2.Seg5.X:	-31.109
Miniball.Clu4.Cry2.Seg5.Y:	-146.654
Miniball.Clu4.Cry2.Seg5.Z:	257.559
Miniball.Clu4.Cry2.Seg5.Theta:	0.527129
Miniball.Clu4.Cry2.Seg5.Phi:	-1.77982
Miniball.Clu4.Cry2.Seg5.Ctr:	2
Miniball.Clu5.Cry0.Seg0.X:	37.2066
Miniball.Clu5.Cry0.Seg0.Y:	-165.388
Miniball.Clu5.Cry0.Seg0.Z:	216.089
Miniball.Clu5.Cry0.Seg0.Theta:	0.665218
Miniball.Clu5.Cry0.Seg0.Phi:	-1.34951
Miniball.Clu5.Cry0.Seg0.Ctr:	2
Miniball.Clu5.Cry0.Seg1.X:	64.6054
Miniball.Clu5.Cry0.Seg1.Y:	-183.097
Miniball.Clu5.Cry0.Seg1.Z:	235.05
Miniball.Clu5.Cry0.Seg1.Theta:	0.690418
Miniball.Clu5.Cry0.Seg1.Phi:	-1.23159
Miniball.Clu5.Cry0.Seg1.Ctr:	3
Miniball.Clu5.Cry0.Seg4.X:	43.6654
Miniball.Clu5.Cry0.Seg4.Y:	-125.718
Miniball.Clu5.Cry0.Seg4.Z:	243.061
Miniball.Clu5.Cry0.Seg4.Theta:	0.500953
Miniball.Clu5.Cry0.Seg4.Phi:	-1.2365
Miniball.Clu5.Cry0.Seg4.Ctr:	4
Miniball.Clu5.Cry1.Seg0.X:	126.81
Miniball.Clu5.Cry1.Seg0.Y:	-107.073
Miniball.Clu5.Cry1.Seg0.Z:	219.534
Miniball.Clu5.Cry1.Seg0.Theta:	0.647332
Miniball.Clu5.Cry1.Seg0.Phi:	-0.701209
Miniball.Clu5.Cry1.Seg0.Ctr:	1
Miniball.Clu5.Cry1.Seg2.X:	100.457
Miniball.Clu5.Cry1.Seg2.Y:	-116.229
Miniball.Clu5.Cry1.Seg2.Z:	244.355
Miniball.Clu5.Cry1.Seg2.Theta:	0.561254
Miniball.Clu5.Cry1.Seg2.Phi:	-0.858059
Miniball.Clu5.Cry1.Seg2.Ctr:	1
Miniball.Clu5.Cry1.Seg3.X:	90.893
Miniball.Clu5.Cry1.Seg3.Y:	-122.736
Miniball.Clu5.Cry1.Seg3.Z:	241.622
Miniball.Clu5.Cry1.Seg3.Theta:	0.563683
Miniball.Clu5.Cry1.Seg3.Phi:	-0.933366
Miniball.Clu5.Cry1.Seg3.Ctr:	2
Miniball.Clu5.Cry1.Seg5.X:	115.215
Miniball.Clu5.Cry1.Seg5.Y:	-144.382
Miniball.Clu5.Cry1.Seg5.Z:	240.324
Miniball.Clu5.Cry1.Seg5.Theta:	0.655312
Miniball.Clu5.Cry1.Seg5.Phi:	-0.897284
Miniball.Clu5.Cry1.Seg5.Ctr:	1
Miniball.Clu5.Cry2.Seg0.X:	53.7031
Miniball.Clu5.Cry2.Seg0.Y:	-82.9631
Miniball.Clu5.Cry2.Seg0.Z:	299.026
Miniball.Clu5.Cry2.Seg0.Theta:	0.319197
Miniball.Clu5.Cry2.Seg0.Phi:	-0.996312
Miniball.Clu5.Cry2.Seg0.Ctr:	2
Miniball.Clu5.Cry2.Seg1.X:	39.7771
Miniball.Clu5.Cry2.Seg1.Y:	-115.98
Miniball.Clu5.Cry2.Seg1.Z:	288.391
Miniball.Clu5.Cry2.Seg1.Theta:	0.402003
Miniball.Clu5.Cry2.Seg1.Phi:	-1.2404
Miniball.Clu5.Cry2.Seg1.Ctr:	1
Miniball.Clu5.Cry2.Seg2.X:	39.816
Miniball.Clu5.Cry2.Seg2.Y:	-105.888
Miniball.Clu5.Cry2.Seg2.Z:	256.872
Miniball.Clu5.Cry2.Seg2.Theta:	0.414843
Miniball.Clu5.Cry2.Seg2.Phi:	-1.21113
Miniball.Clu5.Cry2.Seg2.Ctr:	3
Miniball.Clu5.Cry2.Seg3.X:	64.361
Miniball.Clu5.Cry2.Seg3.Y:	-121.846
Miniball.Clu5.Cry2.Seg3.Z:	273.217
Miniball.Clu5.Cry2.Seg3.Theta:	0.467132
Miniball.Clu5.Cry2.Seg3.Phi:	-1.08483
Miniball.Clu5.Cry2.Seg3.Ctr:	4
Miniball.Clu5.Cry2.Seg4.X:	86.05
Miniball.Clu5.Cry2.Seg4.Y:	-115.892
Miniball.Clu5.Cry2.Seg4.Z:	273.422
Miniball.Clu5.Cry2.Seg4.Theta:	0.485735
Miniball.Clu5.Cry2.Seg4.Phi:	-0.932112
Miniball.Clu5.Cry2.Seg4.Ctr:	1
Miniball.Clu5.Cry2.Seg5.X:	62.3592
Miniball.Clu5.Cry2.Seg5.Y:	-75.6657
Miniball.Clu5.Cry2.Seg5.Z:	263.196
Miniball.Clu5.Cry2.Seg5.Theta:	0.356611
Miniball.Clu5.Cry2.Seg5.Phi:	-0.881508
Miniball.Clu5.Cry2.Seg5.Ctr:	2
Miniball.Clu6.Cry0.Seg0.X:	92.9262
Miniball.Clu6.Cry0.Seg0.Y:	180.816
Miniball.Clu6.Cry0.Seg0.Z:	32.6058
Miniball.Clu6.Cry0.Seg0.Theta:	1.41177
Miniball.Clu6.Cry0.Seg0.Phi:	1.09607
Miniball.Clu6.Cry0.Seg0.Ctr:	1
Miniball.Clu6.Cry0.Seg1.X:	84.7119
Miniball.Clu6.Cry0.Seg1.Y:	188.505
Miniball.Clu6.Cry0.Seg1.Z:	31.4419
Miniball.Clu6.Cry0.Seg1.Theta:	1.41981
Miniball.Clu6.Cry0.Seg1.Phi:	1.14845
Miniball.Clu6.Cry0.Seg1.Ctr:	1
Miniball.Clu6.Cry0.Seg3.X:	96.9122
Miniball.Clu6.Cry0.Seg3.Y:	168.132
Miniball.Clu6.Cry0.Seg3.Z:	77.8799
Miniball.Clu6.Cry0.Seg3.Theta:	1.18916
Miniball.Clu6.Cry0.Seg3.Phi:	1.04791
Miniball.Clu6.Cry0.Seg3.Ctr:	2
Miniball.Clu6.Cry0.Seg4.X:	112.807
Miniball.Clu6.Cry0.Seg4.Y:	170.107
Miniball.Clu6.Cry0.Seg4.Z:	68.7304
Miniball.Clu6.Cry0.Seg4.Theta:	1.24599
Miniball.Clu6.Cry0.Seg4.Phi:	0.98523
Miniball.Clu6.Cry0.Seg4.Ctr:	4
Miniball.Clu6.Cry1.Seg0.X:	47.5156
Miniball.Clu6.Cry1.Seg0.Y:	180.122
Miniball.Clu6.Cry1.Seg0.Z:	117.683
Miniball.Clu6.Cry1.Seg0.Theta:	1.00736
Miniball.Clu6.Cry1.Seg0.Phi:	1.31287
Miniball.Clu6.Cry1.Seg0.Ctr:	4
Miniball.Clu6.Cry1.Seg1.X:	59.3143
Miniball.Clu6.Cry1.Seg1.Y:	156.992
Miniball.Clu6.Cry1.Seg1.Z:	127.505
Miniball.Clu6.Cry1.Seg1.Theta:	0.921082
Miniball.Clu6.Cry1.Seg1.Phi:	1.20956
Miniball.Clu6.Cry1.Seg1.Ctr:	2
Miniball.Clu6.Cry1.Seg2.X:	81.7421
Miniball.Clu6.Cry1.Seg2.Y:	173.353
Miniball.Clu6.Cry1.Seg2.Z:	122.197
Miniball.Clu6.Cry1.Seg2.Theta:	1.0032
Miniball.Clu6.Cry1.Seg2.Phi:	1.13018
Miniball.Clu6.Cry1.Seg2.Ctr:	3
Miniball.Clu6.Cry1.Seg3.X:	80.8884
Miniball.Clu6.Cry1.Seg3.Y:	172.707
Miniball.Clu6.Cry1.Seg3.Z:	87.2655
Miniball.Clu6.Cry1.Seg3.Theta:	1.14166
Miniball.Clu6.Cry1.Seg3.Phi:	1.13278
Miniball.Clu6.Cry1.Seg3.Ctr:	1
Miniball.Clu6.Cry1.Seg4.X:	64.5213
Miniball.Clu6.Cry1.Seg4.Y:	169.306
Miniball.Clu6.Cry1.Seg4.Z:	86.6649
Miniball.Clu6.Cry1.Seg4.Theta:	1.12464
Miniball.Clu6.Cry1.Seg4.Phi:	1.2067
Miniball.Clu6.Cry1.Seg4.Ctr:	1
Miniball.Clu6.Cry1.Seg5.X:	56.4575
Miniball.Clu6.Cry1.Seg5.Y:	186.462
Miniball.Clu6.Cry1.Seg5.Z:	99.0347
Miniball.Clu6.Cry1.Seg5.Theta:	1.1005
Miniball.Clu6.Cry1.Seg5.Phi:	1.27679
Miniball.Clu6.Cry1.Seg5.Ctr:	5
Miniball.Clu6.Cry2.Seg0.X:	142.23
Miniball.Clu6.Cry2.Seg0.Y:	129.743
Miniball.Clu6.Cry2.Seg0.Z:	122.075
Miniball.Clu6.Cry2.Seg0.Theta:	1.00568
Miniball.Clu6.Cry2.Seg0.Phi:	0.739515
Miniball.Clu6.Cry2.Seg0.Ctr:	3
Miniball.Clu6.Cry2.Seg1.X:	142.133
Miniball.Clu6.Cry2.Seg1.Y:	137.016
Miniball.Clu6.Cry2.Seg1.Z:	96.7261
Miniball.Clu6.Cry2.Seg1.Theta:	1.11522
Miniball.Clu6.Cry2.Seg1.Phi:	0.767069
Miniball.Clu6.Cry2.Seg1.Ctr:	2
Miniball.Clu6.Cry2.Seg2.X:	133.298
Miniball.Clu6.Cry2.Seg2.Y:	150.104
Miniball.Clu6.Cry2.Seg2.Z:	82.0126
Miniball.Clu6.Cry2.Seg2.Theta:	1.18295
Miniball.Clu6.Cry2.Seg2.Phi:	0.844627
Miniball.Clu6.Cry2.Seg2.Ctr:	3
Miniball.Clu6.Cry2.Seg3.X:	114.165
Miniball.Clu6.Cry2.Seg3.Y:	166.625
Miniball.Clu6.Cry2.Seg3.Z:	90.5395
Miniball.Clu6.Cry2.Seg3.Theta:	1.1494
Miniball.Clu6.Cry2.Seg3.Phi:	0.970099
Miniball.Clu6.Cry2.Seg3.Ctr:	3
Miniball.Clu6.Cry2.Seg4.X:	108.554
Miniball.Clu6.Cry2.Seg4.Y:	165.873
Miniball.Clu6.Cry2.Seg4.Z:	121.775
Miniball.Clu6.Cry2.Seg4.Theta:	1.01993
Miniball.Clu6.Cry2.Seg4.Phi:	0.991306
Miniball.Clu6.Cry2.Seg4.Ctr:	5
Miniball.Clu6.Cry2.Seg5.X:	115.832
Miniball.Clu6.Cry2.Seg5.Y:	138.565
Miniball.Clu6.Cry2.Seg5.Z:	133.139
Miniball.Clu6.Cry2.Seg5.Theta:	0.935543
Miniball.Clu6.Cry2.Seg5.Phi:	0.87452
Miniball.Clu6.Cry2.Seg5.Ctr:	6
Miniball.Clu7.Cry0.Seg0.X:	-153.277
Miniball.Clu7.Cry0.Seg0.Y:	66.7151
Miniball.Clu7.Cry0.Seg0.Z:	144.671
Miniball.Clu7.Cry0.Seg0.Theta:	0.857412
Miniball.Clu7.Cry0.Seg0.Phi:	2.73106
Miniball.Clu7.Cry0.Seg0.Ctr:	1
Miniball.Clu7.Cry0.Seg1.X:	-169.282
Miniball.Clu7.Cry0.Seg1.Y:	94.4046
Miniball.Clu7.Cry0.Seg1.Z:	150.952
Miniball.Clu7.Cry0.Seg1.Theta:	0.909116
Miniball.Clu7.Cry0.Seg1.Phi:	2.63288
Miniball.Clu7.Cry0.Seg1.Ctr:	2
Miniball.Clu7.Cry0.Seg2.X:	-144.252
Miniball.Clu7.Cry0.Seg2.Y:	93.2117
Miniball.Clu7.Cry0.Seg2.Z:	116.346
Miniball.Clu7.Cry0.Seg2.Theta:	0.975383
Miniball.Clu7.Cry0.Seg2.Phi:	2.56791
Miniball.Clu7.Cry0.Seg2.Ctr:	4
Miniball.Clu7.Cry0.Seg3.X:	-163.092
Miniball.Clu7.Cry0.Seg3.Y:	85.7429
Miniball.Clu7.Cry0.Seg3.Z:	101.847
Miniball.Clu7.Cry0.Seg3.Theta:	1.06585
Miniball.Clu7.Cry0.Seg3.Phi:	2.65757
Miniball.Clu7.Cry0.Seg3.Ctr:	7
Miniball.Clu7.Cry0.Seg4.X:	-169.641
Miniball.Clu7.Cry0.Seg4.Y:	73.2621
Miniball.Clu7.Cry0.Seg4.Z:	103.353
Miniball.Clu7.Cry0.Seg4.Theta:	1.06083
Miniball.Clu7.Cry0.Seg4.Phi:	2.73392
Miniball.Clu7.Cry0.Seg4.Ctr:	3
Miniball.Clu7.Cry0.Seg5.X:	-172.799
Miniball.Clu7.Cry0.Seg5.Y:	63.4591
Miniball.Clu7.Cry0.Seg5.Z:	113.906
Miniball.Clu7.Cry0.Seg5.Theta:	1.01668
Miniball.Clu7.Cry0.Seg5.Phi:	2.78964
Miniball.Clu7.Cry0.Seg5.Ctr:	1
Miniball.Clu7.Cry1.Seg0.X:	-137.832
Miniball.Clu7.Cry1.Seg0.Y:	147.666
Miniball.Clu7.Cry1.Seg0.Z:	94.181
Miniball.Clu7.Cry1.Seg0.Theta:	1.13451
Miniball.Clu7.Cry1.Seg0.Phi:	2.32176
Miniball.Clu7.Cry1.Seg0.Ctr:	2
Miniball.Clu7.Cry1.Seg1.X:	-149.63
Miniball.Clu7.Cry1.Seg1.Y:	141.265
Miniball.Clu7.Cry1.Seg1.Z:	65.6028
Miniball.Clu7.Cry1.Seg1.Theta:	1.26218
Miniball.Clu7.Cry1.Seg1.Phi:	2.38494
Miniball.Clu7.Cry1.Seg1.Ctr:	2
Miniball.Clu7.Cry1.Seg3.X:	-175.732
Miniball.Clu7.Cry1.Seg3.Y:	111.525
Miniball.Clu7.Cry1.Seg3.Z:	99.2995
Miniball.Clu7.Cry1.Seg3.Theta:	1.12564
Miniball.Clu7.Cry1.Seg3.Phi:	2.5761
Miniball.Clu7.Cry1.Seg3.Ctr:	3
Miniball.Clu7.Cry1.Seg4.X:	-169.933
Miniball.Clu7.Cry1.Seg4.Y:	128.982
Miniball.Clu7.Cry1.Seg4.Z:	113.592
Miniball.Clu7.Cry1.Seg4.Theta:	1.08153
Miniball.Clu7.Cry1.Seg4.Phi:	2.49234
Miniball.Clu7.Cry1.Seg4.Ctr:	1
Miniball.Clu7.Cry1.Seg5.X:	-143.815
Miniball.Clu7.Cry1.Seg5.Y:	140.541
Miniball.Clu7.Cry1.Seg5.Z:	107.622
Miniball.Clu7.Cry1.Seg5.Theta:	1.07938
Miniball.Clu7.Cry1.Seg5.Phi:	2.36771
Miniball.Clu7.Cry1.Seg5.Ctr:	4
Miniball.Clu7.Cry2.Seg0.X:	-189.55
Miniball.Clu7.Cry2.Seg0.Y:	71.9163
Miniball.Clu7.Cry2.Seg0.Z:	39.7181
Miniball.Clu7.Cry2.Seg0.Theta:	1.37733
Miniball.Clu7.Cry2.Seg0.Phi:	2.77896
Miniball.Clu7.Cry2.Seg0.Ctr:	1
Miniball.Clu7.Cry2.Seg1.X:	-192.338
Miniball.Clu7.Cry2.Seg1.Y:	72.1728
Miniball.Clu7.Cry2.Seg1.Z:	62.7124
Miniball.Clu7.Cry2.Seg1.Theta:	1.27451
Miniball.Clu7.Cry2.Seg1.Phi:	2.78261
Miniball.Clu7.Cry2.Seg1.Ctr:	3
Miniball.Clu7.Cry2.Seg2.X:	-199.102
Miniball.Clu7.Cry2.Seg2.Y:	83.9639
Miniball.Clu7.Cry2.Seg2.Z:	79.0559
Miniball.Clu7.Cry2.Seg2.Theta:	1.22006
Miniball.Clu7.Cry2.Seg2.Phi:	2.74251
Miniball.Clu7.Cry2.Seg2.Ctr:	3
Miniball.Clu7.Cry2.Seg3.X:	-175.21
Miniball.Clu7.Cry2.Seg3.Y:	95.8928
Miniball.Clu7.Cry2.Seg3.Z:	84.0176
Miniball.Clu7.Cry2.Seg3.Theta:	1.17262
Miniball.Clu7.Cry2.Seg3.Phi:	2.64082
Miniball.Clu7.Cry2.Seg3.Ctr:	3
Miniball.Clu7.Cry2.Seg4.X:	-169.051
Miniball.Clu7.Cry2.Seg4.Y:	98.6189
Miniball.Clu7.Cry2.Seg4.Z:	56.8307
Miniball.Clu7.Cry2.Seg4.Theta:	1.28819
Miniball.Clu7.Cry2.Seg4.Phi:	2.61349
Miniball.Clu7.Cry2.Seg4.Ctr:	3
Miniball.Clu7.Cry2.Seg5.X:	-192.102
Miniball.Clu7.Cry2.Seg5.Y:	95.3953
Miniball.Clu7.Cry2.Seg5.Z:	44.2543
Miniball.Clu7.Cry2.Seg5.Theta:	1.36732
Miniball.Clu7.Cry2.Seg5.Phi:	2.68068
Miniball.Clu7.Cry2.Seg5.Ctr:	2
