Miniball.Clu4.Cry1.Seg2.Ctr:	161
Miniball.Clu4.Cry1.Seg3.X:	-81.1206
Miniball.Clu4.Cry1.Seg3.Y:	-140.738
Miniball.Clu4.Cry1.Seg3.Z:	248.211
Miniball.Clu4.Cry1.Seg3.Theta:	0.5795
Miniball.Clu4.Cry1.Seg3.Phi:	-2.09368
Miniball.Clu4.Cry1.Seg3.Ctr:	192
Miniball.Clu4.Cry1.Seg4.X:	-102.298
Miniball.Clu4.Cry1.Seg4.Y:	-139.248
Miniball.Clu4.Cry1.Seg4.Z:	242.381
Miniball.Clu4.Cry1.Seg4.Theta:	0.619311
Miniball.Clu4.Cry1.Seg4.Phi:	-2.2044
Miniball.Clu4.Cry1.Seg4.Ctr:	162
Miniball.Clu4.Cry1.Seg5.X:	-110.315
Miniball.Clu4.Cry1.Seg5.Y:	-153.884
Miniball.Clu4.Cry1.Seg5.Z:	230.043
Miniball.Clu4.Cry1.Seg5.Theta:	0.688646
Miniball.Clu4.Cry1.Seg5.Phi:	-2.19276
Miniball.Clu4.Cry1.Seg5.Ctr:	184
Miniball.Clu4.Cry2.Seg0.X:	-16.3042
Miniball.Clu4.Cry2.Seg0.Y:	-131.465
Miniball.Clu4.Cry2.Seg0.Z:	269.789
Miniball.Clu4.Cry2.Seg0.Theta:	0.456438
Miniball.Clu4.Cry2.Seg0.Phi:	-1.69419
Miniball.Clu4.Cry2.Seg0.Ctr:	215
Miniball.Clu4.Cry2.Seg1.X:	-27.5373
Miniball.Clu4.Cry2.Seg1.Y:	-112.092
Miniball.Clu4.Cry2.Seg1.Z:	273.502
Miniball.Clu4.Cry2.Seg1.Theta:	0.399349
Miniball.Clu4.Cry2.Seg1.Phi:	-1.81169
Miniball.Clu4.Cry2.Seg1.Ctr:	231
Miniball.Clu4.Cry2.Seg2.X:	-48.8638
Miniball.Clu4.Cry2.Seg2.Y:	-112.754
Miniball.Clu4.Cry2.Seg2.Z:	272.54
Miniball.Clu4.Cry2.Seg2.Theta:	0.423597
Miniball.Clu4.Cry2.Seg2.Phi:	-1.97973
Miniball.Clu4.Cry2.Seg2.Ctr:	215
Miniball.Clu4.Cry2.Seg3.X:	-57.1827
Miniball.Clu4.Cry2.Seg3.Y:	-128.008
Miniball.Clu4.Cry2.Seg3.Z:	259.701
Miniball.Clu4.Cry2.Seg3.Theta:	0.495017
Miniball.Clu4.Cry2.Seg3.Phi:	-1.99091
Miniball.Clu4.Cry2.Seg3.Ctr:	193
Miniball.Clu4.Cry2.Seg4.X:	-46.1927
Miniball.Clu4.Cry2.Seg4.Y:	-145.362
Miniball.Clu4.Cry2.Seg4.Z:	255.398
Miniball.Clu4.Cry2.Seg4.Theta:	0.538361
Miniball.Clu4.Cry2.Seg4.Phi:	-1.87848
Miniball.Clu4.Cry2.Seg4.Ctr:	189
Miniball.Clu4.Cry2.Seg5.X:	-25.729
Miniball.Clu4.Cry2.Seg5.Y:	-147.556
Miniball.Clu4.Cry2.Seg5.Z:	259.606
Miniball.Clu4.Cry2.Seg5.Theta:	0.523305
Miniball.Clu4.Cry2.Seg5.Phi:	-1.74343
Miniball.Clu4.Cry2.Seg5.Ctr:	188
Miniball.Clu5.Cry0.Seg0.X:	41.4418
Miniball.Clu5.Cry0.Seg0.Y:	-173.248
Miniball.Clu5.Cry0.Seg0.Z:	237.515
Miniball.Clu5.Cry0.Seg0.Theta:	0.643499
Miniball.Clu5.Cry0.Seg0.Phi:	-1.336
Miniball.Clu5.Cry0.Seg0.Ctr:	163
Miniball.Clu5.Cry0.Seg1.X:	64.4334
Miniball.Clu5.Cry0.Seg1.Y:	-175.526
Miniball.Clu5.Cry0.Seg1.Z:	237.25
Miniball.Clu5.Cry0.Seg1.Theta:	0.667448
Miniball.Clu5.Cry0.Seg1.Phi:	-1.21898
Miniball.Clu5.Cry0.Seg1.Ctr:	162
Miniball.Clu5.Cry0.Seg2.X:	73.7746
Miniball.Clu5.Cry0.Seg2.Y:	-157
Miniball.Clu5.Cry0.Seg2.Z:	241.244
Miniball.Clu5.Cry0.Seg2.Theta:	0.623405
Miniball.Clu5.Cry0.Seg2.Phi:	-1.13152
Miniball.Clu5.Cry0.Seg2.Ctr:	200
Miniball.Clu5.Cry0.Seg3.X:	64.9594
Miniball.Clu5.Cry0.Seg3.Y:	-142.361
Miniball.Clu5.Cry0.Seg3.Z:	252.147
Miniball.Clu5.Cry0.Seg3.Theta:	0.555427
Miniball.Clu5.Cry0.Seg3.Phi:	-1.14272
Miniball.Clu5.Cry0.Seg3.Ctr:	193
Miniball.Clu5.Cry0.Seg4.X:	44.5434
Miniball.Clu5.Cry0.Seg4.Y:	-142.7
Miniball.Clu5.Cry0.Seg4.Z:	257.467
Miniball.Clu5.Cry0.Seg4.Theta:	0.526048
Miniball.Clu5.Cry0.Seg4.Phi:	-1.26823
Miniball.Clu5.Cry0.Seg4.Ctr:	198
Miniball.Clu5.Cry0.Seg5.X:	32.3945
Miniball.Clu5.Cry0.Seg5.Y:	-158.697
Miniball.Clu5.Cry0.Seg5.Z:	251.08
Miniball.Clu5.Cry0.Seg5.Theta:	0.572916
Miniball.Clu5.Cry0.Seg5.Phi:	-1.36943
Miniball.Clu5.Cry0.Seg5.Ctr:	199
Miniball.Clu5.Cry1.Seg0.X:	130.665
Miniball.Clu5.Cry1.Seg0.Y:	-124.342
Miniball.Clu5.Cry1.Seg0.Z:	240.499
Miniball.Clu5.Cry1.Seg0.Theta:	0.643497
Miniball.Clu5.Cry1.Seg0.Phi:	-0.760609
Miniball.Clu5.Cry1.Seg0.Ctr:	149
Miniball.Clu5.Cry1.Seg1.X:	122.167
Miniball.Clu5.Cry1.Seg1.Y:	-106.734
Miniball.Clu5.Cry1.Seg1.Z:	250.128
Miniball.Clu5.Cry1.Seg1.Theta:	0.575367
Miniball.Clu5.Cry1.Seg1.Phi:	-0.718078
Miniball.Clu5.Cry1.Seg1.Ctr:	186
Miniball.Clu5.Cry1.Seg2.X:	100.939
Miniball.Clu5.Cry1.Seg2.Y:	-109.402
Miniball.Clu5.Cry1.Seg2.Z:	254.98
Miniball.Clu5.Cry1.Seg2.Theta:	0.528411
Miniball.Clu5.Cry1.Seg2.Phi:	-0.825611
Miniball.Clu5.Cry1.Seg2.Ctr:	187
Miniball.Clu5.Cry1.Seg3.X:	88.9616
Miniball.Clu5.Cry1.Seg3.Y:	-126.43
Miniball.Clu5.Cry1.Seg3.Z:	252.172
Miniball.Clu5.Cry1.Seg3.Theta:	0.549955
Miniball.Clu5.Cry1.Seg3.Phi:	-0.957629
Miniball.Clu5.Cry1.Seg3.Ctr:	185
Miniball.Clu5.Cry1.Seg4.X:	98.9907
Miniball.Clu5.Cry1.Seg4.Y:	-141.575
Miniball.Clu5.Cry1.Seg4.Z:	240.711
Miniball.Clu5.Cry1.Seg4.Theta:	0.622485
Miniball.Clu5.Cry1.Seg4.Phi:	-0.960601
Miniball.Clu5.Cry1.Seg4.Ctr:	172
Miniball.Clu5.Cry1.Seg5.X:	119.222
Miniball.Clu5.Cry1.Seg5.Y:	-141.269
Miniball.Clu5.Cry1.Seg5.Z:	235.345
Miniball.Clu5.Cry1.Seg5.Theta:	0.665812
Miniball.Clu5.Cry1.Seg5.Phi:	-0.869833
Miniball.Clu5.Cry1.Seg5.Ctr:	143
Miniball.Clu5.Cry2.Seg0.X:	47.3392
Miniball.Clu5.Cry2.Seg0.Y:	-81.8507
Miniball.Clu5.Cry2.Seg0.Z:	283.24
Miniball.Clu5.Cry2.Seg0.Theta:	0.322198
Miniball.Clu5.Cry2.Seg0.Phi:	-1.04644
Miniball.Clu5.Cry2.Seg0.Ctr:	227
Miniball.Clu5.Cry2.Seg1.X:	35.622
Miniball.Clu5.Cry2.Seg1.Y:	-100.04
Miniball.Clu5.Cry2.Seg1.Z:	279.496
Miniball.Clu5.Cry2.Seg1.Theta:	0.363099
Miniball.Clu5.Cry2.Seg1.Phi:	-1.22872
Miniball.Clu5.Cry2.Seg1.Ctr:	209
Miniball.Clu5.Cry2.Seg2.X:	45.6055
Miniball.Clu5.Cry2.Seg2.Y:	-117.598
Miniball.Clu5.Cry2.Seg2.Z:	270.369
Miniball.Clu5.Cry2.Seg2.Theta:	0.436504
Miniball.Clu5.Cry2.Seg2.Phi:	-1.20084
Miniball.Clu5.Cry2.Seg2.Ctr:	193
Miniball.Clu5.Cry2.Seg3.X:	67.5323
Miniball.Clu5.Cry2.Seg3.Y:	-116.293
Miniball.Clu5.Cry2.Seg3.Z:	264.037
Miniball.Clu5.Cry2.Seg3.Theta:	0.471076
Miniball.Clu5.Cry2.Seg3.Phi:	-1.04468
Miniball.Clu5.Cry2.Seg3.Ctr:	197
Miniball.Clu5.Cry2.Seg4.X:	77.0901
Miniball.Clu5.Cry2.Seg4.Y:	-97.8451
Miniball.Clu5.Cry2.Seg4.Z:	267.936
Miniball.Clu5.Cry2.Seg4.Theta:	0.435181
Miniball.Clu5.Cry2.Seg4.Phi:	-0.90349
Miniball.Clu5.Cry2.Seg4.Ctr:	180
Miniball.Clu5.Cry2.Seg5.X:	68.2999
Miniball.Clu5.Cry2.Seg5.Y:	-82.5716
Miniball.Clu5.Cry2.Seg5.Z:	281.53
Miniball.Clu5.Cry2.Seg5.Theta:	0.363696
Miniball.Clu5.Cry2.Seg5.Phi:	-0.879713
Miniball.Clu5.Cry2.Seg5.Ctr:	202
Miniball.Clu6.Cry0.Seg0.X:	112.271
Miniball.Clu6.Cry0.Seg0.Y:	194.733
Miniball.Clu6.Cry0.Seg0.Z:	40.0585
Miniball.Clu6.Cry0.Seg0.Theta:	1.39444
Miniball.Clu6.Cry0.Seg0.Phi:	1.04781
Miniball.Clu6.Cry0.Seg0.Ctr:	114
Miniball.Clu6.Cry0.Seg1.X:	97.1015
Miniball.Clu6.Cry0.Seg1.Y:	204.75
Miniball.Clu6.Cry0.Seg1.Z:	51.7588
Miniball.Clu6.Cry0.Seg1.Theta:	1.34624
Miniball.Clu6.Cry0.Seg1.Phi:	1.12797
Miniball.Clu6.Cry0.Seg1.Ctr:	123
Miniball.Clu6.Cry0.Seg2.X:	90.7775
Miniball.Clu6.Cry0.Seg2.Y:	196.461
Miniball.Clu6.Cry0.Seg2.Z:	69.934
Miniball.Clu6.Cry0.Seg2.Theta:	1.25825
Miniball.Clu6.Cry0.Seg2.Phi:	1.13796
Miniball.Clu6.Cry0.Seg2.Ctr:	117
Miniball.Clu6.Cry0.Seg3.X:	104.645
Miniball.Clu6.Cry0.Seg3.Y:	181.01
Miniball.Clu6.Cry0.Seg3.Z:	80.4368
Miniball.Clu6.Cry0.Seg3.Theta:	1.20354
Miniball.Clu6.Cry0.Seg3.Phi:	1.04662
Miniball.Clu6.Cry0.Seg3.Ctr:	161
Miniball.Clu6.Cry0.Seg4.X:	121.82
Miniball.Clu6.Cry0.Seg4.Y:	176.189
Miniball.Clu6.Cry0.Seg4.Z:	69.9404
Miniball.Clu6.Cry0.Seg4.Theta:	1.2552
Miniball.Clu6.Cry0.Seg4.Phi:	0.965854
Miniball.Clu6.Cry0.Seg4.Ctr:	138
Miniball.Clu6.Cry0.Seg5.X:	125.24
Miniball.Clu6.Cry0.Seg5.Y:	181.522
Miniball.Clu6.Cry0.Seg5.Z:	50.6119
Miniball.Clu6.Cry0.Seg5.Theta:	1.34521
Miniball.Clu6.Cry0.Seg5.Phi:	0.966852
Miniball.Clu6.Cry0.Seg5.Ctr:	104
Miniball.Clu6.Cry1.Seg0.X:	50.4501
Miniball.Clu6.Cry1.Seg0.Y:	191.376
Miniball.Clu6.Cry1.Seg0.Z:	123.046
Miniball.Clu6.Cry1.Seg0.Theta:	1.01456
Miniball.Clu6.Cry1.Seg0.Phi:	1.31304
Miniball.Clu6.Cry1.Seg0.Ctr:	169
Miniball.Clu6.Cry1.Seg1.X:	63.3541
Miniball.Clu6.Cry1.Seg1.Y:	175.703
Miniball.Clu6.Cry1.Seg1.Z:	130.429
Miniball.Clu6.Cry1.Seg1.Theta:	0.961199
Miniball.Clu6.Cry1.Seg1.Phi:	1.22473
Miniball.Clu6.Cry1.Seg1.Ctr:	228
Miniball.Clu6.Cry1.Seg2.X:	84.7569
Miniball.Clu6.Cry1.Seg2.Y:	173.226
Miniball.Clu6.Cry1.Seg2.Z:	123.104
Miniball.Clu6.Cry1.Seg2.Theta:	1.00266
Miniball.Clu6.Cry1.Seg2.Phi:	1.11576
Miniball.Clu6.Cry1.Seg2.Ctr:	209
Miniball.Clu6.Cry1.Seg3.X:	89.0382
Miniball.Clu6.Cry1.Seg3.Y:	180.946
Miniball.Clu6.Cry1.Seg3.Z:	102.903
Miniball.Clu6.Cry1.Seg3.Theta:	1.09897
Miniball.Clu6.Cry1.Seg3.Phi:	1.11351
Miniball.Clu6.Cry1.Seg3.Ctr:	167
Miniball.Clu6.Cry1.Seg4.X:	74.011
Miniball.Clu6.Cry1.Seg4.Y:	193.087
Miniball.Clu6.Cry1.Seg4.Z:	92.2236
Miniball.Clu6.Cry1.Seg4.Theta:	1.15128
Miniball.Clu6.Cry1.Seg4.Phi:	1.20477
Miniball.Clu6.Cry1.Seg4.Ctr:	118
Miniball.Clu6.Cry1.Seg5.X:	52.7607
Miniball.Clu6.Cry1.Seg5.Y:	193.81
Miniball.Clu6.Cry1.Seg5.Z:	100.718
Miniball.Clu6.Cry1.Seg5.Theta:	1.10601
Miniball.Clu6.Cry1.Seg5.Phi:	1.30501
Miniball.Clu6.Cry1.Seg5.Ctr:	125
Miniball.Clu6.Cry2.Seg0.X:	139.005
Miniball.Clu6.Cry2.Seg0.Y:	136.599
Miniball.Clu6.Cry2.Seg0.Z:	120.995
Miniball.Clu6.Cry2.Seg0.Theta:	1.01519
Miniball.Clu6.Cry2.Seg0.Phi:	0.776667
Miniball.Clu6.Cry2.Seg0.Ctr:	176
Miniball.Clu6.Cry2.Seg1.X:	142.884
Miniball.Clu6.Cry2.Seg1.Y:	145.878
Miniball.Clu6.Cry2.Seg1.Z:	101.94
Miniball.Clu6.Cry2.Seg1.Theta:	1.10777
Miniball.Clu6.Cry2.Seg1.Phi:	0.795766
Miniball.Clu6.Cry2.Seg1.Ctr:	142
Miniball.Clu6.Cry2.Seg2.X:	130.783
Miniball.Clu6.Cry2.Seg2.Y:	161.511
Miniball.Clu6.Cry2.Seg2.Z:	92.4654
Miniball.Clu6.Cry2.Seg2.Theta:	1.15217
Miniball.Clu6.Cry2.Seg2.Phi:	0.890141
Miniball.Clu6.Cry2.Seg2.Ctr:	159
Miniball.Clu6.Cry2.Seg3.X:	113.186
Miniball.Clu6.Cry2.Seg3.Y:	167.452
Miniball.Clu6.Cry2.Seg3.Z:	103.757
Miniball.Clu6.Cry2.Seg3.Theta:	1.09652
Miniball.Clu6.Cry2.Seg3.Phi:	0.976406
Miniball.Clu6.Cry2.Seg3.Ctr:	174
Miniball.Clu6.Cry2.Seg4.X:	108.406
Miniball.Clu6.Cry2.Seg4.Y:	159.335
Miniball.Clu6.Cry2.Seg4.Z:	122.838
Miniball.Clu6.Cry2.Seg4.Theta:	1.00333
Miniball.Clu6.Cry2.Seg4.Phi:	0.973371
Miniball.Clu6.Cry2.Seg4.Ctr:	210
Miniball.Clu6.Cry2.Seg5.X:	121.359
Miniball.Clu6.Cry2.Seg5.Y:	146.061
Miniball.Clu6.Cry2.Seg5.Z:	133.557
Miniball.Clu6.Cry2.Seg5.Theta:	0.957857
Miniball.Clu6.Cry2.Seg5.Phi:	0.877508
Miniball.Clu6.Cry2.Seg5.Ctr:	198
Miniball.Clu7.Cry0.Seg0.X:	-172.57
Miniball.Clu7.Cry0.Seg0.Y:	63.9752
Miniball.Clu7.Cry0.Seg0.Z:	142.385
Miniball.Clu7.Cry0.Seg0.Theta:	0.912342
Miniball.Clu7.Cry0.Seg0.Phi:	2.78658
Miniball.Clu7.Cry0.Seg0.Ctr:	210
Miniball.Clu7.Cry0.Seg1.X:	-161.559
Miniball.Clu7.Cry0.Seg1.Y:	83.4899
Miniball.Clu7.Cry0.Seg1.Z:	141.756
Miniball.Clu7.Cry0.Seg1.Theta:	0.908684
Miniball.Clu7.Cry0.Seg1.Phi:	2.66461
Miniball.Clu7.Cry0.Seg1.Ctr:	179
Miniball.Clu7.Cry0.Seg2.X:	-164.095
Miniball.Clu7.Cry0.Seg2.Y:	97.7642
Miniball.Clu7.Cry0.Seg2.Z:	124.445
Miniball.Clu7.Cry0.Seg2.Theta:	0.99336
Miniball.Clu7.Cry0.Seg2.Phi:	2.60428
Miniball.Clu7.Cry0.Seg2.Ctr:	185
Miniball.Clu7.Cry0.Seg3.X:	-174.165
Miniball.Clu7.Cry0.Seg3.Y:	90.9486
Miniball.Clu7.Cry0.Seg3.Z:	107.399
Miniball.Clu7.Cry0.Seg3.Theta:	1.07056
Miniball.Clu7.Cry0.Seg3.Phi:	2.66034
Miniball.Clu7.Cry0.Seg3.Ctr:	211
Miniball.Clu7.Cry0.Seg4.X:	-186.405
Miniball.Clu7.Cry0.Seg4.Y:	75.431
Miniball.Clu7.Cry0.Seg4.Z:	109.964
Miniball.Clu7.Cry0.Seg4.Theta:	1.07038
Miniball.Clu7.Cry0.Seg4.Phi:	2.75707
Miniball.Clu7.Cry0.Seg4.Ctr:	179
Miniball.Clu7.Cry0.Seg5.X:	-183.487
Miniball.Clu7.Cry0.Seg5.Y:	59.7688
Miniball.Clu7.Cry0.Seg5.Z:	124.462
Miniball.Clu7.Cry0.Seg5.Theta:	0.99797
Miniball.Clu7.Cry0.Seg5.Phi:	2.82669
Miniball.Clu7.Cry0.Seg5.Ctr:	197
Miniball.Clu7.Cry1.Seg0.X:	-145.098
Miniball.Clu7.Cry1.Seg0.Y:	151.784
Miniball.Clu7.Cry1.Seg0.Z:	93.5261
Miniball.Clu7.Cry1.Seg0.Theta:	1.15177
Miniball.Clu7.Cry1.Seg0.Phi:	2.33368
Miniball.Clu7.Cry1.Seg0.Ctr:	149
Miniball.Clu7.Cry1.Seg1.X:	-156.68
Miniball.Clu7.Cry1.Seg1.Y:	145.924
Miniball.Clu7.Cry1.Seg1.Z:	77.5211
Miniball.Clu7.Cry1.Seg1.Theta:	1.22341
Miniball.Clu7.Cry1.Seg1.Phi:	2.39172
Miniball.Clu7.Cry1.Seg1.Ctr:	141
Miniball.Clu7.Cry1.Seg2.X:	-168.016
Miniball.Clu7.Cry1.Seg2.Y:	127.575
Miniball.Clu7.Cry1.Seg2.Z:	77.6863
Miniball.Clu7.Cry1.Seg2.Theta:	1.21796
Miniball.Clu7.Cry1.Seg2.Phi:	2.49216
Miniball.Clu7.Cry1.Seg2.Ctr:	132
Miniball.Clu7.Cry1.Seg3.X:	-169.513
Miniball.Clu7.Cry1.Seg3.Y:	115.526
Miniball.Clu7.Cry1.Seg3.Z:	96.3242
Miniball.Clu7.Cry1.Seg3.Theta:	1.13179
Miniball.Clu7.Cry1.Seg3.Phi:	2.54338
Miniball.Clu7.Cry1.Seg3.Ctr:	185
Miniball.Clu7.Cry1.Seg4.X:	-156.753
Miniball.Clu7.Cry1.Seg4.Y:	120.819
Miniball.Clu7.Cry1.Seg4.Z:	113.064
Miniball.Clu7.Cry1.Seg4.Theta:	1.05176
Miniball.Clu7.Cry1.Seg4.Phi:	2.48494
Miniball.Clu7.Cry1.Seg4.Ctr:	212
Miniball.Clu7.Cry1.Seg5.X:	-144.215
Miniball.Clu7.Cry1.Seg5.Y:	139.291
Miniball.Clu7.Cry1.Seg5.Z:	111.156
Miniball.Clu7.Cry1.Seg5.Theta:	1.06459
Miniball.Clu7.Cry1.Seg5.Phi:	2.37356
Miniball.Clu7.Cry1.Seg5.Ctr:	161
Miniball.Clu7.Cry2.Seg0.X:	-207.827
Miniball.Clu7.Cry2.Seg0.Y:	85.8428
Miniball.Clu7.Cry2.Seg0.Z:	47.418
Miniball.Clu7.Cry2.Seg0.Theta:	1.36296
Miniball.Clu7.Cry2.Seg0.Phi:	2.74989
Miniball.Clu7.Cry2.Seg0.Ctr:	116
Miniball.Clu7.Cry2.Seg1.X:	-207.031
Miniball.Clu7.Cry2.Seg1.Y:	73.2982
Miniball.Clu7.Cry2.Seg1.Z:	63.8399
Miniball.Clu7.Cry2.Seg1.Theta:	1.28791
Miniball.Clu7.Cry2.Seg1.Phi:	2.80132
Miniball.Clu7.Cry2.Seg1.Ctr:	146
Miniball.Clu7.Cry2.Seg2.X:	-195.918
Miniball.Clu7.Cry2.Seg2.Y:	79.7221
Miniball.Clu7.Cry2.Seg2.Z:	84.1267
Miniball.Clu7.Cry2.Seg2.Theta:	1.19225
Miniball.Clu7.Cry2.Seg2.Phi:	2.75514
Miniball.Clu7.Cry2.Seg2.Ctr:	173
Miniball.Clu7.Cry2.Seg3.X:	-188.906
Miniball.Clu7.Cry2.Seg3.Y:	99.0371
Miniball.Clu7.Cry2.Seg3.Z:	84.347
Miniball.Clu7.Cry2.Seg3.Theta:	1.19422
Miniball.Clu7.Cry2.Seg3.Phi:	2.65872
Miniball.Clu7.Cry2.Seg3.Ctr:	179
Miniball.Clu7.Cry2.Seg4.X:	-188.871
Miniball.Clu7.Cry2.Seg4.Y:	111.399
Miniball.Clu7.Cry2.Seg4.Z:	66.9497
Miniball.Clu7.Cry2.Seg4.Theta:	1.27446
Miniball.Clu7.Cry2.Seg4.Phi:	2.6087
Miniball.Clu7.Cry2.Seg4.Ctr:	132
Miniball.Clu7.Cry2.Seg5.X:	-197.373
Miniball.Clu7.Cry2.Seg5.Y:	103.783
Miniball.Clu7.Cry2.Seg5.Z:	48.8954
Miniball.Clu7.Cry2.Seg5.Theta:	1.35495
Miniball.Clu7.Cry2.Seg5.Phi:	2.6575
Miniball.Clu7.Cry2.Seg5.Ctr:	111
